time,price,volume,log_return
2010-02-21 00:10:00,,,
2010-02-21 00:20:00,,,
2010-02-21 00:30:00,,,
2010-02-21 00:40:00,,,
2010-02-21 00:50:00,,,
2010-02-21 01:00:00,,,
2010-02-21 01:10:00,,,
2010-02-21 01:20:00,,,
2010-02-21 01:30:00,,,
2010-02-21 01:40:00,,,
2010-02-21 01:50:00,,,
2010-02-21 02:00:00,,,
2010-02-21 02:10:00,,,
2010-02-21 02:20:00,,,
2010-02-21 02:30:00,,,
2010-02-21 02:40:00,,,
2010-02-21 02:50:00,,,
2010-02-21 03:00:00,,,
2010-02-21 03:10:00,,,
2010-02-21 03:20:00,,,
2010-02-21 03:30:00,,,
2010-02-21 03:40:00,,,
2010-02-21 03:50:00,,,
2010-02-21 04:00:00,,,
2010-02-21 04:10:00,,,
2010-02-21 04:20:00,,,
2010-02-21 04:30:00,,,
2010-02-21 04:40:00,,,
2010-02-21 04:50:00,,,
2010-02-21 05:00:00,,,
2010-02-21 05:10:00,,,
2010-02-21 05:20:00,,,
2010-02-21 05:30:00,,,
2010-02-21 05:40:00,,,
2010-02-21 05:50:00,,,
2010-02-21 06:00:00,,,
2010-02-21 06:10:00,,,
2010-02-21 06:20:00,,,
2010-02-21 06:30:00,,,
2010-02-21 06:40:00,,,
2010-02-21 06:50:00,,,
2010-02-21 07:00:00,,,
2010-02-21 07:10:00,,,
2010-02-21 07:20:00,,,
2010-02-21 07:30:00,,,
2010-02-21 07:40:00,,,
2010-02-21 07:50:00,,,
2010-02-21 08:00:00,,,
2010-02-21 08:10:00,,,
2010-02-21 08:20:00,,,
2010-02-21 08:30:00,,,
2010-02-21 08:40:00,,,
2010-02-21 08:50:00,,,
2010-02-21 09:00:00,,,
2010-02-21 09:10:00,,,
2010-02-21 09:20:00,,,
2010-02-21 09:30:00,,,
2010-02-21 09:40:00,,,
2010-02-21 09:50:00,,,
2010-02-21 10:00:00,,,
2010-02-21 10:10:00,,,
2010-02-21 10:20:00,,,
2010-02-21 10:30:00,,,
2010-02-21 10:40:00,,,
2010-02-21 10:50:00,,,
2010-02-21 11:00:00,,,
2010-02-21 11:10:00,,,
2010-02-21 11:20:00,,,
2010-02-21 11:30:00,,,
2010-02-21 11:40:00,,,
2010-02-21 11:50:00,,,
2010-02-21 12:00:00,,,
2010-02-21 12:10:00,,,
2010-02-21 12:20:00,,,
2010-02-21 12:30:00,,,
2010-02-21 12:40:00,,,
2010-02-21 12:50:00,,,
2010-02-21 13:00:00,,,
2010-02-21 13:10:00,,,
2010-02-21 13:20:00,,,
2010-02-21 13:30:00,,,
2010-02-21 13:40:00,,,
2010-02-21 13:50:00,,,
2010-02-21 14:00:00,,,
2010-02-21 14:10:00,,,
2010-02-21 14:20:00,,,
2010-02-21 14:30:00,,,
2010-02-21 14:40:00,,,
2010-02-21 14:50:00,,,
2010-02-21 15:00:00,,,
2010-02-21 15:10:00,,,
2010-02-21 15:20:00,,,
2010-02-21 15:30:00,,,
2010-02-21 15:40:00,,,
2010-02-21 15:50:00,,,
2010-02-21 16:00:00,,,
2010-02-21 16:10:00,,,
2010-02-21 16:20:00,,,
2010-02-21 16:30:00,,,
2010-02-21 16:40:00,,,
2010-02-21 16:50:00,,,
2010-02-21 17:00:00,,,
2010-02-21 17:10:00,,,
2010-02-21 17:20:00,,,
2010-02-21 17:30:00,,,
2010-02-21 17:40:00,,,
2010-02-21 17:50:00,,,
2010-02-21 18:00:00,,,
2010-02-21 18:10:00,,,
2010-02-21 18:20:00,,,
2010-02-21 18:30:00,,,
2010-02-21 18:40:00,,,
2010-02-21 18:50:00,,,
2010-02-21 19:00:00,,,
2010-02-21 19:10:00,,,
2010-02-21 19:20:00,,,
2010-02-21 19:30:00,,,
2010-02-21 19:40:00,,,
2010-02-21 19:50:00,,,
2010-02-21 20:00:00,,,
2010-02-21 20:10:00,,,
2010-02-21 20:20:00,,,
2010-02-21 20:30:00,,,
2010-02-21 20:40:00,,,
2010-02-21 20:50:00,,,
2010-02-21 21:00:00,,,
2010-02-21 21:10:00,,,
2010-02-21 21:20:00,,,
2010-02-21 21:30:00,,,
2010-02-21 21:40:00,,,
2010-02-21 21:50:00,,,
2010-02-21 22:00:00,,,
2010-02-21 22:10:00,,,
2010-02-21 22:20:00,,,
2010-02-21 22:30:00,,,
2010-02-21 22:40:00,,,
2010-02-21 22:50:00,,,
2010-02-21 23:00:00,,,
2010-02-21 23:10:00,,,
2010-02-21 23:20:00,,,
2010-02-21 23:30:00,,,
2010-02-21 23:40:00,,,
2010-02-21 23:50:00,,,
2010-02-22 00:00:00,,,
2010-02-22 00:10:00,,,
2010-02-22 00:20:00,,,
2010-02-22 00:30:00,,,
2010-02-22 00:40:00,,,
2010-02-22 00:50:00,,,
2010-02-22 01:00:00,,,
2010-02-22 01:10:00,,,
2010-02-22 01:20:00,,,
2010-02-22 01:30:00,,,
2010-02-22 01:40:00,,,
2010-02-22 01:50:00,,,
2010-02-22 02:00:00,,,
2010-02-22 02:10:00,,,
2010-02-22 02:20:00,,,
2010-02-22 02:30:00,,,
2010-02-22 02:40:00,,,
2010-02-22 02:50:00,,,
2010-02-22 03:00:00,,,
2010-02-22 03:10:00,,,
2010-02-22 03:20:00,,,
2010-02-22 03:30:00,,,
2010-02-22 03:40:00,,,
2010-02-22 03:50:00,,,
2010-02-22 04:00:00,,,
2010-02-22 04:10:00,,,
2010-02-22 04:20:00,,,
2010-02-22 04:30:00,,,
2010-02-22 04:40:00,,,
2010-02-22 04:50:00,,,
2010-02-22 05:00:00,,,
2010-02-22 05:10:00,,,
2010-02-22 05:20:00,,,
2010-02-22 05:30:00,,,
2010-02-22 05:40:00,,,
2010-02-22 05:50:00,,,
2010-02-22 06:00:00,,,
2010-02-22 06:10:00,,,
2010-02-22 06:20:00,,,
2010-02-22 06:30:00,,,
2010-02-22 06:40:00,,,
2010-02-22 06:50:00,,,
2010-02-22 07:00:00,,,
2010-02-22 07:10:00,,,
2010-02-22 07:20:00,,,
2010-02-22 07:30:00,,,
2010-02-22 07:40:00,,,
2010-02-22 07:50:00,,,
2010-02-22 08:00:00,,,
2010-02-22 08:10:00,,,
2010-02-22 08:20:00,,,
2010-02-22 08:30:00,,,
2010-02-22 08:40:00,,,
2010-02-22 08:50:00,,,
2010-02-22 09:00:00,,,
2010-02-22 09:10:00,,,
2010-02-22 09:20:00,,,
2010-02-22 09:30:00,92907.19240000006,458735.0,
2010-02-22 09:40:00,88725.49130000027,252177.0,-0.046053827853928524
2010-02-22 09:50:00,105977.21059999996,357413.0,0.17767684080615542
2010-02-22 10:00:00,131565.99970000074,365020.0,0.21628454791018725
2010-02-22 10:10:00,66691.70749999995,193363.0,-0.6794280047128247
2010-02-22 10:20:00,97984.92520000003,299787.0,0.3847330224933655
2010-02-22 10:30:00,76605.4516999997,253218.0,-0.24614539711629435
2010-02-22 10:40:00,119796.94070000021,373153.0,0.4471299033951215
2010-02-22 10:50:00,83259.28389999991,316384.0,-0.36383850766623815
2010-02-22 11:00:00,51954.62609999988,147867.0,-0.4715888782949061
2010-02-22 11:10:00,73078.29979999996,208332.0,0.3411607036577528
2010-02-22 11:20:00,72321.88399999996,189402.0,-0.010404699694453798
2010-02-22 11:30:00,77000.22229999994,233182.0,0.06268154223294466
2010-02-22 11:40:00,37531.28370000001,116176.0,-0.7186334916642472
2010-02-22 11:50:00,29192.152699999948,94784.0,-0.25127488719261765
2010-02-22 12:00:00,23414.00349999995,102892.0,-0.22056564646495513
2010-02-22 12:10:00,32000.42770000013,106253.0,0.3124149847947289
2010-02-22 12:20:00,21982.62720000002,88536.0,-0.375496799660115
2010-02-22 12:30:00,38306.74419999991,112947.0,0.555373500782339
2010-02-22 12:40:00,18423.25789999999,67295.0,-0.7320120867344062
2010-02-22 12:50:00,18484.12029999997,54802.0,0.0032981185951397843
2010-02-22 13:00:00,15736.169500000009,64360.0,-0.16095014881021236
2010-02-22 13:10:00,24949.589200000082,79260.0,0.46089550462396595
2010-02-22 13:20:00,33729.57979999999,123479.0,0.301517834111095
2010-02-22 13:30:00,20420.474500000004,64837.0,-0.5018371417541467
2010-02-22 13:40:00,24766.21089999999,73481.0,0.19294221097459446
2010-02-22 13:50:00,24964.76799999999,82535.0,0.007985290435511879
2010-02-22 14:00:00,22159.16579999999,72437.0,-0.11921433413299538
2010-02-22 14:10:00,16567.26029999999,53146.0,-0.290822739975708
2010-02-22 14:20:00,40108.53019999982,120600.0,0.8841605580916948
2010-02-22 14:30:00,20202.062399999933,82881.0,-0.6858043366768612
2010-02-22 14:40:00,22480.845199999934,63964.0,0.10687892397816652
2010-02-22 14:50:00,28511.35939999989,96122.0,0.23763896111963315
2010-02-22 15:00:00,38436.942399999905,116044.0,0.29871645549173753
2010-02-22 15:10:00,43496.09160000014,146185.0,0.12365204698733659
2010-02-22 15:20:00,50458.03650000044,167187.0,0.14847094466413455
2010-02-22 15:30:00,68249.84850000027,229225.0,0.30203318383607347
2010-02-22 15:40:00,122599.5713000005,388290.0,0.5857483124762547
2010-02-22 15:50:00,116970.56389999828,429631.0,-0.04700121421341749
2010-02-22 16:00:00,174.12,94000.0,-6.509932874843267
2010-02-22 16:10:00,,,
2010-02-22 16:20:00,,,
2010-02-22 16:30:00,,,
2010-02-22 16:40:00,,,
2010-02-22 16:50:00,,,
2010-02-22 17:00:00,,,
2010-02-22 17:10:00,,,
2010-02-22 17:20:00,,,
2010-02-22 17:30:00,,,
2010-02-22 17:40:00,,,
2010-02-22 17:50:00,,,
2010-02-22 18:00:00,,,
2010-02-22 18:10:00,,,
2010-02-22 18:20:00,,,
2010-02-22 18:30:00,,,
2010-02-22 18:40:00,,,
2010-02-22 18:50:00,,,
2010-02-22 19:00:00,,,
2010-02-22 19:10:00,,,
2010-02-22 19:20:00,,,
2010-02-22 19:30:00,,,
2010-02-22 19:40:00,,,
2010-02-22 19:50:00,,,
2010-02-22 20:00:00,,,
2010-02-22 20:10:00,,,
2010-02-22 20:20:00,,,
2010-02-22 20:30:00,,,
2010-02-22 20:40:00,,,
2010-02-22 20:50:00,,,
2010-02-22 21:00:00,,,
2010-02-22 21:10:00,,,
2010-02-22 21:20:00,,,
2010-02-22 21:30:00,,,
2010-02-22 21:40:00,,,
2010-02-22 21:50:00,,,
2010-02-22 22:00:00,,,
2010-02-22 22:10:00,,,
2010-02-22 22:20:00,,,
2010-02-22 22:30:00,,,
2010-02-22 22:40:00,,,
2010-02-22 22:50:00,,,
2010-02-22 23:00:00,,,
2010-02-22 23:10:00,,,
2010-02-22 23:20:00,,,
2010-02-22 23:30:00,,,
2010-02-22 23:40:00,,,
2010-02-22 23:50:00,,,
2010-02-23 00:00:00,,,
2010-02-23 00:10:00,,,
2010-02-23 00:20:00,,,
2010-02-23 00:30:00,,,
2010-02-23 00:40:00,,,
2010-02-23 00:50:00,,,
2010-02-23 01:00:00,,,
2010-02-23 01:10:00,,,
2010-02-23 01:20:00,,,
2010-02-23 01:30:00,,,
2010-02-23 01:40:00,,,
2010-02-23 01:50:00,,,
2010-02-23 02:00:00,,,
2010-02-23 02:10:00,,,
2010-02-23 02:20:00,,,
2010-02-23 02:30:00,,,
2010-02-23 02:40:00,,,
2010-02-23 02:50:00,,,
2010-02-23 03:00:00,,,
2010-02-23 03:10:00,,,
2010-02-23 03:20:00,,,
2010-02-23 03:30:00,,,
2010-02-23 03:40:00,,,
2010-02-23 03:50:00,,,
2010-02-23 04:00:00,,,
2010-02-23 04:10:00,,,
2010-02-23 04:20:00,,,
2010-02-23 04:30:00,,,
2010-02-23 04:40:00,,,
2010-02-23 04:50:00,,,
2010-02-23 05:00:00,,,
2010-02-23 05:10:00,,,
2010-02-23 05:20:00,,,
2010-02-23 05:30:00,,,
2010-02-23 05:40:00,,,
2010-02-23 05:50:00,,,
2010-02-23 06:00:00,,,
2010-02-23 06:10:00,,,
2010-02-23 06:20:00,,,
2010-02-23 06:30:00,,,
2010-02-23 06:40:00,,,
2010-02-23 06:50:00,,,
2010-02-23 07:00:00,,,
2010-02-23 07:10:00,,,
2010-02-23 07:20:00,,,
2010-02-23 07:30:00,,,
2010-02-23 07:40:00,,,
2010-02-23 07:50:00,,,
2010-02-23 08:00:00,,,
2010-02-23 08:10:00,,,
2010-02-23 08:20:00,,,
2010-02-23 08:30:00,,,
2010-02-23 08:40:00,,,
2010-02-23 08:50:00,,,
2010-02-23 09:00:00,,,
2010-02-23 09:10:00,,,
2010-02-23 09:20:00,,,
2010-02-23 09:30:00,53483.53760000011,256802.0,
2010-02-23 09:40:00,65814.36599999997,178155.0,0.20746424462979954
2010-02-23 09:50:00,105882.17940000076,280143.0,0.4754888180581035
2010-02-23 10:00:00,154649.59470000005,522925.0,0.37883491754439363
2010-02-23 10:10:00,166909.52149999893,485421.0,0.07628999980066184
2010-02-23 10:20:00,97144.61970000029,298739.0,-0.541251085250929
2010-02-23 10:30:00,93985.22440000091,299273.0,-0.03306321024006738
2010-02-23 10:40:00,196103.7084000016,653307.0,0.7355060611025561
2010-02-23 10:50:00,102310.44669999997,315040.0,-0.6506318577598851
2010-02-23 11:00:00,99466.69159999996,344339.0,-0.02818895569172826
2010-02-23 11:10:00,81917.61159999977,226375.0,-0.19410882473897148
2010-02-23 11:20:00,65989.37940000049,188638.0,-0.21622019469683912
2010-02-23 11:30:00,53515.170300000296,201378.0,-0.20952864017927336
2010-02-23 11:40:00,33200.59959999994,105933.0,-0.4773972347163007
2010-02-23 11:50:00,43970.01690000003,145095.0,0.2809400315452927
2010-02-23 12:00:00,63583.9577999997,212688.0,0.36885323513458945
2010-02-23 12:10:00,33376.855399999964,107960.0,-0.6444984949956335
2010-02-23 12:20:00,57740.46739999983,1130143.0,0.5480955614256622
2010-02-23 12:30:00,32581.810999999907,108938.0,-0.5722040812319612
2010-02-23 12:40:00,48229.118299999915,168699.0,0.39220876488269635
2010-02-23 12:50:00,43951.37319999977,151243.0,-0.09287908452175644
2010-02-23 13:00:00,34311.958799999986,129950.0,-0.24758992177144712
2010-02-23 13:10:00,60537.025799999734,295818.0,0.5677612280696367
2010-02-23 13:20:00,50251.444199999816,153748.0,-0.1862158877127056
2010-02-23 13:30:00,43287.60739999982,139570.0,-0.14917289601347242
2010-02-23 13:40:00,53318.58949999984,157335.0,0.20841865066101103
2010-02-23 13:50:00,34267.30150000015,109426.0,-0.44209345102629155
2010-02-23 14:00:00,47401.15650000005,154215.0,0.32445503669162307
2010-02-23 14:10:00,52123.4268999998,148699.0,0.09496787314949165
2010-02-23 14:20:00,49518.11220000012,161809.0,-0.05127599460829489
2010-02-23 14:30:00,48297.83059999981,151923.0,-0.02495186114282393
2010-02-23 14:40:00,42911.516399999935,131377.0,-0.1182464070751172
2010-02-23 14:50:00,55260.64520000002,168519.0,0.25292075768109273
2010-02-23 15:00:00,51080.839199999995,159639.0,-0.07865153498175594
2010-02-23 15:10:00,67430.90259999991,211401.0,0.2776939482300973
2010-02-23 15:20:00,48990.74689999994,145187.0,-0.3194719668874257
2010-02-23 15:30:00,80029.45190000033,248125.0,0.4907632741709337
2010-02-23 15:40:00,105592.25059999993,335007.0,0.2771902684359291
2010-02-23 15:50:00,139885.92409999872,558234.0,0.2812422784897987
2010-02-23 16:00:00,226.64,283200.0,-6.425219686059366
2010-02-23 16:10:00,,,
2010-02-23 16:20:00,,,
2010-02-23 16:30:00,,,
2010-02-23 16:40:00,,,
2010-02-23 16:50:00,,,
2010-02-23 17:00:00,,,
2010-02-23 17:10:00,,,
2010-02-23 17:20:00,,,
2010-02-23 17:30:00,,,
2010-02-23 17:40:00,,,
2010-02-23 17:50:00,,,
2010-02-23 18:00:00,,,
2010-02-23 18:10:00,,,
2010-02-23 18:20:00,,,
2010-02-23 18:30:00,,,
2010-02-23 18:40:00,,,
2010-02-23 18:50:00,,,
2010-02-23 19:00:00,,,
2010-02-23 19:10:00,,,
2010-02-23 19:20:00,,,
2010-02-23 19:30:00,,,
2010-02-23 19:40:00,,,
2010-02-23 19:50:00,,,
2010-02-23 20:00:00,,,
2010-02-23 20:10:00,,,
2010-02-23 20:20:00,,,
2010-02-23 20:30:00,,,
2010-02-23 20:40:00,,,
2010-02-23 20:50:00,,,
2010-02-23 21:00:00,,,
2010-02-23 21:10:00,,,
2010-02-23 21:20:00,,,
2010-02-23 21:30:00,,,
2010-02-23 21:40:00,,,
2010-02-23 21:50:00,,,
2010-02-23 22:00:00,,,
2010-02-23 22:10:00,,,
2010-02-23 22:20:00,,,
2010-02-23 22:30:00,,,
2010-02-23 22:40:00,,,
2010-02-23 22:50:00,,,
2010-02-23 23:00:00,,,
2010-02-23 23:10:00,,,
2010-02-23 23:20:00,,,
2010-02-23 23:30:00,,,
2010-02-23 23:40:00,,,
2010-02-23 23:50:00,,,
2010-02-24 00:00:00,,,
2010-02-24 00:10:00,,,
2010-02-24 00:20:00,,,
2010-02-24 00:30:00,,,
2010-02-24 00:40:00,,,
2010-02-24 00:50:00,,,
2010-02-24 01:00:00,,,
2010-02-24 01:10:00,,,
2010-02-24 01:20:00,,,
2010-02-24 01:30:00,,,
2010-02-24 01:40:00,,,
2010-02-24 01:50:00,,,
2010-02-24 02:00:00,,,
2010-02-24 02:10:00,,,
2010-02-24 02:20:00,,,
2010-02-24 02:30:00,,,
2010-02-24 02:40:00,,,
2010-02-24 02:50:00,,,
2010-02-24 03:00:00,,,
2010-02-24 03:10:00,,,
2010-02-24 03:20:00,,,
2010-02-24 03:30:00,,,
2010-02-24 03:40:00,,,
2010-02-24 03:50:00,,,
2010-02-24 04:00:00,,,
2010-02-24 04:10:00,,,
2010-02-24 04:20:00,,,
2010-02-24 04:30:00,,,
2010-02-24 04:40:00,,,
2010-02-24 04:50:00,,,
2010-02-24 05:00:00,,,
2010-02-24 05:10:00,,,
2010-02-24 05:20:00,,,
2010-02-24 05:30:00,,,
2010-02-24 05:40:00,,,
2010-02-24 05:50:00,,,
2010-02-24 06:00:00,,,
2010-02-24 06:10:00,,,
2010-02-24 06:20:00,,,
2010-02-24 06:30:00,,,
2010-02-24 06:40:00,,,
2010-02-24 06:50:00,,,
2010-02-24 07:00:00,,,
2010-02-24 07:10:00,,,
2010-02-24 07:20:00,,,
2010-02-24 07:30:00,,,
2010-02-24 07:40:00,,,
2010-02-24 07:50:00,,,
2010-02-24 08:00:00,,,
2010-02-24 08:10:00,,,
2010-02-24 08:20:00,,,
2010-02-24 08:30:00,,,
2010-02-24 08:40:00,,,
2010-02-24 08:50:00,,,
2010-02-24 09:00:00,,,
2010-02-24 09:10:00,,,
2010-02-24 09:20:00,,,
2010-02-24 09:30:00,72661.61180000029,396906.0,
2010-02-24 09:40:00,91629.49469999988,259586.0,0.23194000507636384
2010-02-24 09:50:00,67465.01649999985,220361.0,-0.30614402493847337
2010-02-24 10:00:00,124487.4313999988,373438.0,0.6125955687442753
2010-02-24 10:10:00,67139.14530000002,191417.0,-0.6174374968435676
2010-02-24 10:20:00,66546.0611000002,206670.0,-0.0088729053425714
2010-02-24 10:30:00,70677.58960000004,222930.0,0.060234187858427574
2010-02-24 10:40:00,114570.28749999977,370475.0,0.48305995541475244
2010-02-24 10:50:00,54285.03869999993,187876.0,-0.7469398406976169
2010-02-24 11:00:00,43532.2999,126764.0,-0.22074546959262503
2010-02-24 11:10:00,36032.73970000006,111952.0,-0.18907522771429683
2010-02-24 11:20:00,38338.74810000004,131279.0,0.062033123221477415
2010-02-24 11:30:00,24366.502400000063,73221.0,-0.45325174788739897
2010-02-24 11:40:00,26719.00909999992,87287.0,0.09216592678511988
2010-02-24 11:50:00,19642.58030000003,53528.0,-0.30767558926613986
2010-02-24 12:00:00,19856.884400000003,61687.0,0.010851094029520312
2010-02-24 12:10:00,17067.961400000007,44109.0,-0.1513476643822042
2010-02-24 12:20:00,23892.969399999944,88442.0,0.33638114451661016
2010-02-24 12:30:00,14297.20979999999,39774.0,-0.5135198489511632
2010-02-24 12:40:00,18478.19889999999,61449.0,0.25652719999600754
2010-02-24 12:50:00,26578.34520000007,95543.0,0.36350519466810616
2010-02-24 13:00:00,24121.98650000004,84658.0,-0.09697306650488083
2010-02-24 13:10:00,42818.941600000035,134355.0,0.573856837928482
2010-02-24 13:20:00,21158.158200000013,66079.0,-0.7049550038204329
2010-02-24 13:30:00,26959.130299999986,94674.0,0.24229646500784033
2010-02-24 13:40:00,24844.626399999954,78291.0,-0.0816805389113085
2010-02-24 13:50:00,11633.132800000016,40172.0,-0.75878418514104
2010-02-24 14:00:00,27226.103899999966,81439.0,0.8503189127187459
2010-02-24 14:10:00,24959.41480000004,74585.0,-0.08692511757453886
2010-02-24 14:20:00,32038.057599999993,96054.0,0.2496733984291531
2010-02-24 14:30:00,54076.394999999895,166836.0,0.5234732728671275
2010-02-24 14:40:00,29606.35589999996,103946.0,-0.6024087043788767
2010-02-24 14:50:00,15146.04339999999,46281.0,-0.6702497285004151
2010-02-24 15:00:00,26438.062000000067,75954.0,0.557065378133227
2010-02-24 15:10:00,30490.18440000007,89059.0,0.1426000946026566
2010-02-24 15:20:00,34927.93709999989,103061.0,0.135882190092076
2010-02-24 15:30:00,57368.58409999952,177122.0,0.4962098392042878
2010-02-24 15:40:00,61449.41470000011,225420.0,0.0687174729869665
2010-02-24 15:50:00,99267.2862999995,406194.0,0.4796017625213499
2010-02-24 16:00:00,113.83,2000.0,-6.770865245316122
2010-02-24 16:10:00,,,
2010-02-24 16:20:00,,,
2010-02-24 16:30:00,,,
2010-02-24 16:40:00,,,
2010-02-24 16:50:00,,,
2010-02-24 17:00:00,,,
2010-02-24 17:10:00,,,
2010-02-24 17:20:00,,,
2010-02-24 17:30:00,,,
2010-02-24 17:40:00,,,
2010-02-24 17:50:00,,,
2010-02-24 18:00:00,,,
2010-02-24 18:10:00,,,
2010-02-24 18:20:00,,,
2010-02-24 18:30:00,,,
2010-02-24 18:40:00,,,
2010-02-24 18:50:00,,,
2010-02-24 19:00:00,,,
2010-02-24 19:10:00,,,
2010-02-24 19:20:00,,,
2010-02-24 19:30:00,,,
2010-02-24 19:40:00,,,
2010-02-24 19:50:00,,,
2010-02-24 20:00:00,,,
2010-02-24 20:10:00,,,
2010-02-24 20:20:00,,,
2010-02-24 20:30:00,,,
2010-02-24 20:40:00,,,
2010-02-24 20:50:00,,,
2010-02-24 21:00:00,,,
2010-02-24 21:10:00,,,
2010-02-24 21:20:00,,,
2010-02-24 21:30:00,,,
2010-02-24 21:40:00,,,
2010-02-24 21:50:00,,,
2010-02-24 22:00:00,,,
2010-02-24 22:10:00,,,
2010-02-24 22:20:00,,,
2010-02-24 22:30:00,,,
2010-02-24 22:40:00,,,
2010-02-24 22:50:00,,,
2010-02-24 23:00:00,,,
2010-02-24 23:10:00,,,
2010-02-24 23:20:00,,,
2010-02-24 23:30:00,,,
2010-02-24 23:40:00,,,
2010-02-24 23:50:00,,,
2010-02-25 00:00:00,,,
2010-02-25 00:10:00,,,
2010-02-25 00:20:00,,,
2010-02-25 00:30:00,,,
2010-02-25 00:40:00,,,
2010-02-25 00:50:00,,,
2010-02-25 01:00:00,,,
2010-02-25 01:10:00,,,
2010-02-25 01:20:00,,,
2010-02-25 01:30:00,,,
2010-02-25 01:40:00,,,
2010-02-25 01:50:00,,,
2010-02-25 02:00:00,,,
2010-02-25 02:10:00,,,
2010-02-25 02:20:00,,,
2010-02-25 02:30:00,,,
2010-02-25 02:40:00,,,
2010-02-25 02:50:00,,,
2010-02-25 03:00:00,,,
2010-02-25 03:10:00,,,
2010-02-25 03:20:00,,,
2010-02-25 03:30:00,,,
2010-02-25 03:40:00,,,
2010-02-25 03:50:00,,,
2010-02-25 04:00:00,,,
2010-02-25 04:10:00,,,
2010-02-25 04:20:00,,,
2010-02-25 04:30:00,,,
2010-02-25 04:40:00,,,
2010-02-25 04:50:00,,,
2010-02-25 05:00:00,,,
2010-02-25 05:10:00,,,
2010-02-25 05:20:00,,,
2010-02-25 05:30:00,,,
2010-02-25 05:40:00,,,
2010-02-25 05:50:00,,,
2010-02-25 06:00:00,,,
2010-02-25 06:10:00,,,
2010-02-25 06:20:00,,,
2010-02-25 06:30:00,,,
2010-02-25 06:40:00,,,
2010-02-25 06:50:00,,,
2010-02-25 07:00:00,,,
2010-02-25 07:10:00,,,
2010-02-25 07:20:00,,,
2010-02-25 07:30:00,,,
2010-02-25 07:40:00,,,
2010-02-25 07:50:00,,,
2010-02-25 08:00:00,,,
2010-02-25 08:10:00,,,
2010-02-25 08:20:00,,,
2010-02-25 08:30:00,,,
2010-02-25 08:40:00,,,
2010-02-25 08:50:00,,,
2010-02-25 09:00:00,,,
2010-02-25 09:10:00,,,
2010-02-25 09:20:00,,,
2010-02-25 09:30:00,433434.8933999951,1704901.0,
2010-02-25 09:40:00,253488.22590000296,818990.0,-0.5364242209071614
2010-02-25 09:50:00,114153.07529999931,384514.0,-0.7977770623185676
2010-02-25 10:00:00,79043.0114000003,258225.0,-0.3675481610699824
2010-02-25 10:10:00,72494.71379999997,229330.0,-0.08647850631130649
2010-02-25 10:20:00,69841.38530000027,220734.0,-0.03728689942634266
2010-02-25 10:30:00,66755.75169999979,215375.0,-0.045186285314161
2010-02-25 10:40:00,55396.08639999987,199784.0,-0.1865315126997353
2010-02-25 10:50:00,86915.00690000075,310084.0,0.45042176030276504
2010-02-25 11:00:00,51287.052500000136,163078.0,-0.52749237655411
2010-02-25 11:10:00,50444.24490000017,171313.0,-0.016569667436871015
2010-02-25 11:20:00,50342.24380000019,156571.0,-0.002024103352353512
2010-02-25 11:30:00,68195.6871000003,222949.0,0.3035367622287358
2010-02-25 11:40:00,56740.27300000027,194960.0,-0.18389708305716837
2010-02-25 11:50:00,39593.31910000003,125075.0,-0.3598238463582386
2010-02-25 12:00:00,35384.56700000001,124233.0,-0.11238462980204629
2010-02-25 12:10:00,31667.76190000006,107514.0,-0.11097657597923534
2010-02-25 12:20:00,22916.431500000057,78102.0,-0.3234450026423908
2010-02-25 12:30:00,23356.353600000028,93830.0,0.019014863877646167
2010-02-25 12:40:00,39094.16610000007,129421.0,0.515104201370242
2010-02-25 12:50:00,25233.43629999999,79270.0,-0.4378032989074179
2010-02-25 13:00:00,26874.042699999973,78898.0,0.06299091300007655
2010-02-25 13:10:00,21458.024499999945,73009.0,-0.22506218736907666
2010-02-25 13:20:00,26695.82840000007,87211.0,0.21840863551992942
2010-02-25 13:30:00,44372.54290000014,146142.0,0.5081135614957936
2010-02-25 13:40:00,65365.785500000115,208339.0,0.38737808908123994
2010-02-25 13:50:00,73558.89669999984,250811.0,0.1180874369068998
2010-02-25 14:00:00,111798.86580000036,414151.0,0.4186150147848603
2010-02-25 14:10:00,49682.59340000012,154930.0,-0.8110467774117905
2010-02-25 14:20:00,46944.53700000013,131305.0,-0.05668779729944024
2010-02-25 14:30:00,27321.585100000048,88670.0,-0.5412897882714525
2010-02-25 14:40:00,32391.160099999957,96792.0,0.170208496366653
2010-02-25 14:50:00,40747.33890000011,113936.0,0.2295049853351496
2010-02-25 15:00:00,87499.82610000049,308460.0,0.7642462714459762
2010-02-25 15:10:00,70850.27289999969,211984.0,-0.21106798800418444
2010-02-25 15:20:00,68595.48619999978,192285.0,-0.0323420841956646
2010-02-25 15:30:00,111694.72010000022,401200.0,0.4875427026482394
2010-02-25 15:40:00,122389.0689000004,405615.0,0.09143562333621007
2010-02-25 15:50:00,136719.82610000047,485217.0,0.11072870714624505
2010-02-25 16:00:00,340.79,81700.0,-5.9944225940443605
2010-02-25 16:10:00,,,
2010-02-25 16:20:00,,,
2010-02-25 16:30:00,,,
2010-02-25 16:40:00,,,
2010-02-25 16:50:00,,,
2010-02-25 17:00:00,,,
2010-02-25 17:10:00,,,
2010-02-25 17:20:00,,,
2010-02-25 17:30:00,,,
2010-02-25 17:40:00,,,
2010-02-25 17:50:00,,,
